Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,True_Label,Predicted_Label
59.668508287292816,97.22222222222223,0.5869530776726293,0.648392930224248,0.0,0.2580353488787596,0.32261953482832034,Normal,Normal
75.0,100.0,0.24040772178205636,0.7870987442983833,0.0,0.0,0.8516050228064667,Moderate,Moderate
93.10344827586206,86.11111111111111,0.2438628778226676,0.786730615096361,0.0,0.0,0.853077539614556,Normal,Moderate
81.88917523079624,94.44444444444444,0.2947207404327879,0.4970535277134785,0.027721784939608113,0.9454278990835874,0.0,Moderate,Moderate
70.86398369046955,79.49882515937836,0.2642850689436324,0.24999999999999997,0.9999999999999988,0.0,0.0,Severe,Severe
53.18249404729318,77.77777777777779,0.2657511688521564,0.4999999999999998,1.3653514392869979e-15,0.9999999999999978,0.0,Moderate,Moderate
67.9245283018868,105.55555555555556,0.3010223514484834,0.7621972756559051,0.0,0.02986470782720324,0.7801657334527463,Severe,Severe
100.0,80.55555555555556,0.29196081772329996,0.7861111111111106,0.0,0.0,0.8555555555555574,Moderate,Moderate
101.2540465787229,83.33333333333333,0.29288192386499173,0.7867452479257758,0.0,0.0,0.8530190082968966,Severe,Severe
69.00958466453675,97.22222222222223,0.30758865353773734,0.6465159152030182,0.0,0.2674204239849088,0.31010610135345484,Moderate,Moderate
71.76079734219269,88.88888888888889,0.42044663315283093,0.355075113906654,0.5796995443733839,0.2753755695332702,0.0,Normal,Normal
68.78980891719745,83.33333333333333,0.40487558450680716,0.27461480696950136,0.9015407721219946,0.0,0.0,Normal,Normal
73.57589288549889,102.77777777777777,0.29897861000579684,0.7848682899397378,0.0,0.0,0.860526840241049,Severe,Severe
47.26477024070022,86.11111111111111,0.3909662021746891,0.5,1.3322676295501468e-15,0.9999999999999968,0.0,Severe,Severe
78.26086956521739,86.11111111111111,0.47559976528975445,0.4999999999999998,1.332267629550173e-15,0.9999999999999978,0.0,Normal,Normal
65.65349544072949,75.0,0.23694554122271064,0.24999999999999994,0.9999999999999989,0.0,0.0,Moderate,Moderate
52.22005737371282,77.77777777777779,0.47623966508312526,0.5000000000000001,1.3322676295501354e-15,0.9999999999999963,0.0,Moderate,Moderate
59.668508287292816,75.0,0.3679450534019416,0.2667440559832202,0.9330237760671192,0.0,0.0,Moderate,Moderate
47.45686584845933,86.11111111111111,0.37203923103728986,0.49999999999999944,2.153491381090551e-15,0.9999999999999973,0.0,Severe,Severe
70.81967213114754,113.88888888888889,0.24464515536012943,0.792820279295689,0.0,0.0,0.828718882817244,Normal,Severe
71.76079734219269,100.0,0.23703992627415565,0.7875464140450775,0.0,0.0,0.8498143438196898,Moderate,Moderate
69.90291262135922,102.77777777777777,0.3494841898835149,0.7860627561294378,0.0,0.0,0.8557489754822487,Moderate,Moderate
68.11258587559274,108.33333333333334,0.47003998097229865,0.7878286427077467,0.0,0.0,0.8486854291690131,Moderate,Normal
86.05577689243029,80.55555555555556,0.46986883460021683,0.7908217881730314,0.0,0.0,0.8367128473078745,Moderate,Moderate
114.28571428571428,111.82067539693172,0.2775549680709492,0.7954051796157058,0.0,0.0,0.8183792815371769,Moderate,Normal
102.3696682464455,83.33333333333333,0.3909284762566405,0.7909593750927578,0.0,0.0,0.8361624996289687,Normal,Moderate
102.3696682464455,83.33333333333333,0.5173119530785838,0.7873458655385561,0.0,0.0,0.8506165378457755,Moderate,Normal
89.62655601659752,86.11111111111111,0.42785270187856256,0.7934123619385376,0.0,0.0,0.8263505522458496,Normal,Normal
71.05263157894737,105.55555555555556,0.2891225490389924,0.7853462157809977,0.0,0.0,0.8586151368760091,Moderate,Moderate
96.42857142857143,88.88888888888889,0.3564032587899692,0.7878917378917376,0.0,0.0,0.8484330484330496,Normal,Normal
77.9783393501805,102.77777777777777,0.31131538386198065,0.7894892659383435,0.0,0.0,0.8420429362466262,Moderate,Moderate
110.76923076923077,80.55555555555556,0.40242343425721194,0.7927738927738927,0.0,0.0,0.8289044289044294,Normal,Normal
57.57725222365797,88.88888888888889,0.5028913942400061,0.4999999999999999,1.3322676295501565e-15,0.9999999999999972,0.0,Severe,Severe
91.91489361702128,86.11111111111111,0.2521736964539517,0.7859027650574462,0.0,0.0,0.8563889397702154,Normal,Normal
84.8383207309067,107.94737240015904,0.28336829727859886,0.7890734342491953,0.0,0.0,0.8437062630032187,Severe,Severe
82.12927756653993,80.55555555555556,0.4065107461560247,0.5068455379201406,4.202587717639746e-16,0.9657723103992958,0.0,Normal,Normal
63.905325443786985,75.0,0.3393086642294701,0.24999999999999997,0.9999999999999988,0.0,0.0,Moderate,Moderate
71.01672669905705,83.33333333333333,0.2954972952313519,0.24999999999999992,0.9999999999999989,0.0,0.0,Severe,Normal
52.6829268292683,105.55555555555556,0.1973793808143596,0.7691134886972312,0.0,0.0,0.9235460452110753,Normal,Severe
101.05626606182194,111.1111111111111,0.36006828361007714,0.7902938153991996,0.0,0.0,0.8388247384032015,Moderate,Moderate
67.28971962616822,102.77777777777777,0.3941205807788802,0.7914034781395345,0.0,0.0,0.8343860874418622,Moderate,Moderate
66.46153846153847,86.11111111111111,0.4676656270117912,0.49999999999999967,1.3322676295501878e-15,0.9999999999999983,0.0,Normal,Normal
60.16713091922006,86.11111111111111,0.37330821019808114,0.24999999999999986,0.9999999999999992,0.0,0.0,Normal,Normal
72.97297297297298,80.55555555555556,0.1723964427013551,0.25,0.9999999999999987,0.0,0.0,Normal,Normal
105.03809159601472,108.33333333333334,0.42372787740269013,0.7889301841434685,0.0,0.0,0.844279263426126,Severe,Severe
85.54642828021358,99.97477329390524,0.2785196427432546,0.7879107566193405,0.0,0.0,0.8483569735226381,Severe,Severe
76.35631943646611,100.0,0.24289342453262058,0.7875378083349989,0.0,0.0,0.8498487666600045,Moderate,Moderate
71.52317880794702,102.77777777777777,0.3565296901022656,0.7868810369597682,0.0,0.0,0.8524758521609271,Moderate,Moderate
63.688014881072064,111.1111111111111,0.38345653752916065,0.7904322528365972,0.0,0.0,0.8382709886536108,Moderate,Moderate
47.682119205298015,75.0,0.5965509894840414,0.49999999999999983,1.3322676295501658e-15,0.9999999999999976,0.0,Normal,Moderate
106.28873775820227,79.30533630699907,0.4083286891304684,0.7897192120596488,0.0,0.0,0.8411231517614048,Severe,Severe
73.90614385121616,86.11111111111111,0.37638487798065967,0.27146618593638117,0.9141352562544746,0.0,0.0,Severe,Severe
59.668508287292816,105.55555555555556,0.48715484250008156,0.7926971474628676,0.0,0.0,0.8292114101485297,Normal,Normal
92.3076923076923,80.55555555555556,0.40842131713034185,0.793441875064775,0.0,0.0,0.8262324997408999,Normal,Normal
67.44745987435184,105.55555555555556,0.18344336167631584,0.6684763626022755,0.0,0.15761818698862215,0.4565090840151703,Severe,Severe
42.27921247018524,116.99448077214385,0.3049103532280296,0.6673155852408086,5.875213129523752e-16,0.4409934610141082,0.4487507370085462,Severe,Severe
93.6250084573732,77.77777777777779,0.40565988120927404,0.7930597408276915,0.0,0.0,0.8277610366892342,Severe,Severe
75.0,94.44444444444444,0.41872134854089316,0.4992338838403475,0.003064464638609987,0.9961694192017375,0.0,Normal,Normal
60.33519553072625,88.88888888888889,0.348293275484675,0.24999999999999994,0.9999999999999989,0.0,0.0,Normal,Normal
68.47542181261615,111.1111111111111,0.23220218604730083,0.7906376658974175,0.0,0.0,0.8374493364103303,Moderate,Severe
96.42857142857143,86.11111111111111,0.2552066169107762,0.7857171000788015,0.0,0.0,0.8571315996847941,Normal,Moderate
65.47027963728026,111.1111111111111,0.27934803881767256,0.78994708994709,0.0,0.0,0.8402116402116402,Severe,Severe
61.36363636363637,82.99922370294505,0.41245239681249146,0.3134675053717807,0.7461299785128772,0.07190713778770663,0.0,Severe,Severe
73.14587046840272,100.0,0.22241329996318,0.7862442004541688,0.0,0.0,0.855023198183325,Moderate,Moderate
70.81967213114754,83.33333333333333,0.3667134853714579,0.25000000000000006,0.9999999999999984,0.0,0.0,Normal,Normal
67.7115987460815,77.77777777777779,0.17140334375645983,0.2499999999999999,0.9999999999999991,0.0,0.0,Normal,Normal
89.25619834710743,80.55555555555556,0.3379316949150927,0.7850346766263858,0.0,0.0,0.8598612934944567,Normal,Normal
111.50901220320354,83.33333333333333,0.5025243410134077,0.793313482575777,0.0,0.0,0.8267460696968916,Severe,Severe
71.52317880794702,94.44444444444444,0.2845311701155106,0.5395227962852137,0.0,0.8023860185739314,0.0,Moderate,Moderate
86.05577689243029,80.55555555555556,0.4511815315718395,0.7886714764747582,0.0,0.0,0.8453140941009671,Normal,Moderate
72.24080267558529,83.33333333333333,0.20910054936460903,0.24999999999999986,0.9999999999999992,0.0,0.0,Normal,Normal
72.72727272727273,116.66666666666667,0.2592344325499724,0.7959595959595965,0.0,0.0,0.8161616161616139,Normal,Moderate
56.520397330330006,80.55555555555556,0.3662342955443911,0.43769624089695125,0.24921503641219533,0.6884812044847555,0.0,Moderate,Normal
80.79560613587358,108.33333333333334,0.30869178028962924,0.747764542944962,0.0,0.14851629283908183,0.6840960021946969,Severe,Severe
65.65349544072949,119.44444444444446,0.2662903994820434,0.7993088158581124,0.0,0.0,0.8027647365675503,Moderate,Moderate
100.93457943925233,111.1111111111111,0.4185144380785034,0.7949575144169571,0.0,0.0,0.8201699423321718,Normal,Moderate
55.11896524778918,83.33333333333333,0.41249963451255667,0.4905054295482554,0.03797828180697953,0.9525271477412742,0.0,Severe,Severe
68.11581230961903,83.33333333333333,0.37935319762418335,0.28607936883118007,0.8556825246752795,0.0,0.0,Severe,Severe
96.8609865470852,77.77777777777779,0.36737907007725085,0.787985982725733,0.0,0.0,0.8480560690970682,Moderate,Moderate
69.00958466453675,86.11111111111111,0.5013639970352229,0.4999999999999996,1.5543122344752192e-15,0.9999999999999981,0.0,Normal,Normal
55.608342027162436,113.88888888888889,0.28350909496292687,0.792820279295689,0.0,0.0,0.828718882817244,Moderate,Moderate
67.36178983910504,102.77777777777777,0.252408427359149,0.7858818044388153,0.0,0.0,0.8564727822447389,Severe,Severe
63.34310850439883,80.55555555555556,0.33203352639925715,0.25000000000000006,0.9999999999999984,0.0,0.0,Normal,Normal
74.74048442906575,86.11111111111111,0.40850362414328,0.292931420972161,0.8282743161113559,0.0,0.0,Normal,Normal
71.32010532676343,111.1111111111111,0.1419705047229652,0.4999999999999997,1.3322676295501806e-15,0.9999999999999981,0.0,Severe,Severe
88.88888888888889,80.55555555555556,0.3921588507561857,0.7911273483832608,0.0,0.0,0.8354906064669567,Normal,Normal
112.5,86.11111111111111,0.4014668210572991,0.794047619047619,0.0,0.0,0.823809523809524,Normal,Severe
87.4493927125506,97.22222222222223,0.2304888827435055,0.7882248045693896,0.0,0.0,0.8471007817224416,Normal,Moderate
56.2685613425551,83.33333333333333,0.5785035682427021,0.5000000000000002,1.3322676295501139e-15,0.9999999999999956,0.0,Severe,Severe
58.268111115198536,116.66666666666667,0.2889471627435962,0.7959595959595965,0.0,0.0,0.8161616161616139,Moderate,Moderate
66.18251634465777,83.33333333333333,0.37612525188355383,0.25000000000000017,0.999999999999998,0.0,0.0,Severe,Severe
107.56035455005158,86.36230849070948,0.3709814102218205,0.7905382962318358,0.0,0.0,0.837846815072657,Severe,Severe
50.83186232214898,86.11111111111111,0.38743569176652176,0.5,1.3322676295501425e-15,0.9999999999999967,0.0,Severe,Severe
72.17022082590591,108.33333333333334,0.20119690551075986,0.721691803626607,0.0,0.0,0.7525892791338751,Severe,Severe
81.50943396226414,91.66666666666666,0.2910322032785296,0.4535327150663039,0.18586913973478447,0.7676635753315194,0.0,Normal,Moderate
65.45454545454545,108.33333333333334,0.20078789945990524,0.7921103646895746,0.0,0.0,0.8315585412417015,Normal,Normal
68.13880126182966,77.77777777777779,0.23226921687288501,0.24999999999999992,0.999999999999999,0.0,0.0,Normal,Normal
66.25766871165644,83.33333333333333,0.27386904197871687,0.24999999999999994,0.9999999999999989,0.0,0.0,Normal,Normal
91.13924050632912,80.55555555555556,0.3268545533079027,0.7872387264159212,0.0,0.0,0.8510450943363151,Moderate,Severe
51.46991326366525,109.25660816632673,0.5790641885632872,0.7953335717695988,0.0,0.0,0.8186657129216048,Moderate,Moderate
96.0,77.77777777777779,0.33359528783874914,0.7846994339539539,0.0,0.0,0.8612022641841843,Moderate,Moderate
67.28971962616822,116.66666666666667,0.21977306064508054,0.7959595959595965,0.0,0.0,0.8161616161616139,Moderate,Moderate
72.97297297297298,83.33333333333333,0.4497031855944077,0.4986035962852909,0.005585614858836463,0.9930179814264545,0.0,Normal,Normal
87.4493927125506,83.33333333333333,0.33068254945858067,0.7850611640764434,0.0,0.0,0.8597553436942262,Normal,Moderate
97.29729729729729,80.55555555555556,0.46876264368318915,0.7858117242860525,0.0,0.0,0.85675310285579,Normal,Moderate
103.38052930924034,83.50802085021813,0.22037155662989955,0.7778426491835007,0.0,0.02813631445512982,0.795065262519839,Severe,Severe
94.209417492341,103.67472519049417,0.2516733359266091,0.7939978460725006,0.0,0.0,0.824008615709998,Severe,Severe
52.49760262758328,88.88888888888889,0.29173351373901013,0.49999999999999956,1.9255708200551115e-15,0.9999999999999974,0.0,Severe,Severe
117.3913043478261,82.2978415394742,0.4612251262297228,0.7978590250329383,0.0,0.0,0.808563899868247,Severe,Severe
93.91304347826087,91.66666666666666,0.46671351231798014,0.7904970760233918,0.0,0.0,0.8380116959064328,Normal,Normal
62.97376093294461,86.11111111111111,0.3080880746490841,0.24999999999999992,0.999999999999999,0.0,0.0,Severe,Normal
82.12927756653993,80.55555555555556,0.3618069226039531,0.5049712158021439,6.699686402796778e-16,0.9751439209892789,0.0,Normal,Normal
85.03937007874015,86.11111111111111,0.16159340591954097,0.5534876460077501,0.0,0.7325617699612493,0.0,Moderate,Normal
82.12927756653993,80.55555555555556,0.21518257195008733,0.5049712158021439,6.699686402796778e-16,0.9751439209892789,0.0,Moderate,Normal
60.803021933358345,111.1111111111111,0.20623400321956958,0.6576214897389102,0.0,0.34207335285537316,0.26051586525468234,Severe,Severe
68.2935894200457,97.22222222222223,0.33186868918906587,0.6465159152030182,0.0,0.2674204239849088,0.31010610135345484,Moderate,Moderate
100.37436216892846,80.55555555555556,0.2223891048496137,0.6346284513040666,0.0,0.4817584865457728,0.30299226354027825,Severe,Severe
62.97376093294461,72.22222222222221,0.3090362077832094,0.25,0.9999999999999987,0.0,0.0,Moderate,Moderate
66.17607328577662,111.1111111111111,0.28451761570798784,0.78994708994709,0.0,0.0,0.8402116402116402,Severe,Severe
47.067743795853495,86.11111111111111,0.41786043300474546,0.5,1.3716480513300503e-15,0.9999999999999964,0.0,Severe,Severe
70.02385608260053,97.22222222222223,0.20966099987389233,0.6089056229412053,0.0,0.45547188529397353,0.0593708196080355,Moderate,Moderate
83.08874082511012,99.25657750040921,0.32371298998917963,0.7929427588517803,0.0,0.0,0.8282289645928785,Severe,Moderate
55.38461538461539,91.66666666666666,0.540733533572474,0.5901572102207925,0.0,0.5492139488960375,0.0,Normal,Normal
69.6774193548387,75.0,0.28675852393479145,0.24999999999999992,0.999999999999999,0.0,0.0,Normal,Normal
107.14927185193024,110.28882069022052,0.434158120232473,0.7918517948459659,0.0,0.0,0.8325928206161365,Severe,Severe
87.70050322956125,77.77777777777779,0.2818197990556392,0.7863753381075325,0.0,0.0,0.85449864756987,Moderate,Normal
69.29299918412073,100.0,0.21613187843375023,0.7456598944037243,0.0,0.05826734349584007,0.7076808072699774,Severe,Moderate
94.3231441048035,80.55555555555556,0.41394206786759075,0.7940935263112862,0.0,0.0,0.8236258947548554,Moderate,Normal
48.85923587724804,88.88888888888889,0.3930689327996103,0.5000000000000001,1.4810829348309967e-15,0.999999999999996,0.0,Severe,Severe
42.1821950083577,119.06944336835016,0.40319575676471053,0.775126014001167,0.0,0.053880366222330445,0.712550956110922,Severe,Moderate
70.90532547440635,80.55555555555556,0.2686449818627207,0.25392370889160876,0.9843051644335639,0.0,0.0,Severe,Severe
101.88679245283019,83.33333333333333,0.35122664912432316,0.7870814210436848,0.0,0.0,0.8516743158252607,Moderate,Normal
53.20197044334975,86.11111111111111,0.5130135282060636,0.4999999999999998,1.332267629550173e-15,0.9999999999999978,0.0,Normal,Severe
106.26597823793314,105.64039438374928,0.15224538055808268,0.7899316130187376,0.0,0.0,0.8402735479250496,Severe,Severe
92.3076923076923,88.88888888888889,0.27779684647612135,0.7878917378917376,0.0,0.0,0.8484330484330496,Normal,Normal
94.51137704640755,102.16164579286799,0.20153706218122827,0.7939363475126184,0.0,0.0,0.8242546099495263,Severe,Normal
65.85365853658537,86.11111111111111,0.42941829973970574,0.4034404035921578,0.3862383856313687,0.5172020179607892,0.0,Normal,Severe
91.13924050632912,80.55555555555556,0.5855657481999702,0.7964850012031516,0.0,0.0,0.8140599951873937,Normal,Moderate
84.04669260700389,80.55555555555556,0.3445928957493256,0.6866816951947088,0.0,0.06659152402645586,0.5778779679647253,Normal,Normal
110.96248704191301,93.52686752953734,0.4286256464478767,0.7940150216764222,0.0,0.0,0.8239399132943108,Severe,Severe
75.0,86.11111111111111,0.455950894120142,0.4999999999999997,1.3322676295501806e-15,0.9999999999999981,0.0,Normal,Normal
66.39902369294003,108.33333333333334,0.3032813331122936,0.7874183006535944,0.0,0.0,0.8503267973856223,Severe,Severe
55.1186753716193,86.11111111111111,0.5210860610845703,0.4976075133469946,0.009569946612021693,0.9880375667349729,0.0,Severe,Severe
89.62655601659752,86.11111111111111,0.3126761659569455,0.7857171000788015,0.0,0.0,0.8571315996847941,Normal,Normal
57.902771604020444,102.77777777777777,0.5631197150726747,0.7949620015290164,0.0,0.0,0.8201519938839342,Severe,Severe
69.67836074164657,105.55555555555556,0.2538072573221223,0.7857501964054763,0.0,0.0,0.8569992143780948,Severe,Severe
71.76079734219269,102.77777777777777,0.4904061715475154,0.7838979223125558,0.0,0.0,0.8644083107497766,Normal,Moderate
59.178082191780824,111.1111111111111,0.5008813039561889,0.7934121014659514,0.0,0.0,0.8263515941361943,Normal,Normal
72.72727272727273,94.44444444444444,0.3403163191483103,0.5395227962852137,0.0,0.8023860185739314,0.0,Moderate,Moderate
73.64151052831835,72.51749773429415,0.18743180945904936,0.2500000000000001,0.9999999999999982,0.0,0.0,Severe,Severe
69.56254586343998,86.78569283247934,0.37841735821768574,0.24999999999999997,0.9999999999999988,0.0,0.0,Severe,Severe
78.10479691722455,104.31225129685558,0.3376175941099421,0.7901067902871795,0.0,0.0,0.839572838851282,Severe,Severe
59.668508287292816,77.77777777777779,0.5955203426324104,0.5000000000000003,1.3322676295500991e-15,0.999999999999995,0.0,Normal,Normal
81.12305715191056,107.31340607102419,0.34865483102757183,0.7938604989281918,0.0,0.0,0.8245580042872331,Severe,Severe
67.9245283018868,111.1111111111111,0.16463165163317284,0.5877396191841108,9.291159562935812e-16,0.6973943790912949,0.25425276508096384,Severe,Severe
63.573788983457455,72.22222222222221,0.29832795247728744,0.25,0.9999999999999987,0.0,0.0,Moderate,Moderate
68.78581954905702,97.22222222222223,0.5047625036349893,0.724953734443607,0.0,0.0046491030628024515,0.8330248962907135,Moderate,Moderate
60.33519553072625,77.77777777777779,0.37171104982300185,0.24999999999999994,0.9999999999999989,0.0,0.0,Moderate,Normal
84.70588235294117,80.55555555555556,0.36902148479222247,0.7553598369161244,0.0,0.0,0.9785606523355002,Normal,Normal
80.29739776951672,77.77777777777779,0.16976554916353517,0.30158920879959866,0.7936431648016053,0.00794604399799407,0.0,Normal,Normal
56.58307643604673,83.33333333333333,0.4727344565529082,0.5,1.332267629550139e-15,0.9999999999999964,0.0,Severe,Severe
68.78980891719745,102.77777777777777,0.26603531285263676,0.7497792335855087,0.0,0.09192066311892683,0.704762157885915,Severe,Severe
87.80487804878048,80.55555555555556,0.532792988898147,0.786032723137461,0.0,0.0,0.8558691074501561,Normal,Moderate
73.72013651877133,97.22222222222223,0.29215742744460604,0.6465159152030182,0.0,0.2674204239849088,0.31010610135345484,Moderate,Moderate
61.01359769107937,88.88888888888889,0.5305355712913254,0.5,1.3322676295501425e-15,0.9999999999999967,0.0,Severe,Normal
70.58823529411765,80.55555555555556,0.39959079721576213,0.2499999999999997,0.9999999999999988,0.0,0.0,Normal,Normal
73.72013651877133,86.11111111111111,0.3965299154138867,0.2499999999999998,0.9999999999999992,0.0,0.0,Normal,Normal
64.09499338140041,86.11111111111111,0.324283026670466,0.2499999999999999,0.9999999999999991,0.0,0.0,Severe,Severe
80.9074248656364,112.36555295349469,0.35972232932205994,0.7918206926525327,0.0,0.0,0.8327172293898691,Severe,Severe
45.95744680851064,86.11111111111111,0.444206336945259,0.4999999999999999,1.3322676295501583e-15,0.9999999999999972,0.0,Normal,Normal
64.05619439243819,86.11111111111111,0.2956852546902569,0.2499999999999999,0.9999999999999991,0.0,0.0,Severe,Severe
92.7038626609442,86.11111111111111,0.5860539142117913,0.7966005918813779,0.0,0.0,0.8135976324744885,Normal,Moderate
71.2871287128713,97.22222222222223,0.39173197797820686,0.606872560287914,0.0,0.46563719856042973,0.04581706858609438,Moderate,Moderate
63.716814159292035,111.1111111111111,0.3462215747633538,0.78994708994709,0.0,0.0,0.8402116402116402,Normal,Moderate
88.16326530612244,80.55555555555556,0.3454618488934786,0.7856830725865296,0.0,0.0,0.8572677096538817,Normal,Normal
63.34310850439883,86.11111111111111,0.5127126222008346,0.49999999999999956,1.7763568394002505e-15,0.9999999999999978,0.0,Normal,Severe
50.397642986433986,111.1111111111111,0.21103833546264178,0.7254306465015574,0.0,0.0,0.7623359851024063,Moderate,Severe
65.45454545454545,97.22222222222223,0.4050129760528962,0.5812499482354098,0.0,0.5937502588229511,0.0,Moderate,Moderate
77.2506466486782,86.11111111111111,0.3248087415279018,0.25000000000000006,0.9999999999999983,0.0,0.0,Severe,Severe
65.65349544072949,119.44444444444446,0.37575231520721036,0.7993088158581124,0.0,0.0,0.8027647365675503,Normal,Moderate
90.3765690376569,80.55555555555556,0.4233616926948497,0.7898916013336743,0.0,0.0,0.8404335946653028,Moderate,Moderate
93.10344827586206,80.55555555555556,0.2809075666632911,0.7838123888856702,0.0,0.0,0.8647504444573193,Normal,Normal
60.0,72.22222222222221,0.5068510558300303,0.5,1.3322676295501435e-15,0.9999999999999967,0.0,Moderate,Moderate
61.53846153846154,97.22222222222223,0.5768757379073854,0.6831598008847157,0.0,0.08420099557642116,0.5543986725647716,Normal,Normal
56.16830331490959,82.5546933223482,0.5649101073343797,0.5000000000000001,1.3322676295501305e-15,0.9999999999999962,0.0,Severe,Severe
62.97376093294461,75.0,0.250063410495329,0.24999999999999992,0.999999999999999,0.0,0.0,Moderate,Moderate
61.56635379105927,116.66666666666667,0.32828088236378966,0.7959595959595965,0.0,0.0,0.8161616161616139,Moderate,Moderate
87.80487804878048,80.55555555555556,0.18078630230702442,0.5910561891405502,0.0,0.5724234242285797,0.050100941389218716,Moderate,Moderate
93.91304347826087,83.33333333333333,0.21763733872562577,0.7898712232403291,0.0,0.0,0.8405151070386835,Moderate,Normal
61.53846153846154,75.0,0.28905998305926295,0.24999999999999997,0.9999999999999988,0.0,0.0,Moderate,Moderate
89.62655601659752,80.55555555555556,0.46966656776022137,0.7856865722417568,0.0,0.0,0.857253711032973,Normal,Normal
68.35443037974683,94.44444444444444,0.2664156218054755,0.5395227962852137,0.0,0.8023860185739314,0.0,Moderate,Moderate
94.3231441048035,83.33248034712845,0.4415779426596291,0.7905140396144525,0.0,0.0,0.8379438415421899,Severe,Severe
91.84034655194853,83.33333333333333,0.4342904462616041,0.7905124351369233,0.0,0.0,0.8379502594523071,Severe,Normal
70.12987012987013,94.44444444444444,0.49513450483037136,0.6606865197240085,0.0,0.19656740137995748,0.40457679816005654,Moderate,Moderate
80.29739776951672,83.33333333333333,0.266596540941403,0.2947307583423545,0.8210769666305819,0.0,0.0,Normal,Moderate
65.65349544072949,86.11111111111111,0.5436188916409933,0.4999999999999997,1.3322676295501806e-15,0.9999999999999981,0.0,Normal,Normal
107.06693853238806,80.13409611296453,0.3365614223724358,0.7902183398534325,0.0,0.0,0.83912664058627,Severe,Severe
75.0,86.11111111111111,0.3668951278938162,0.2500000000000001,0.9999999999999982,0.0,0.0,Normal,Normal
66.38431262976357,116.66666666666667,0.26166262794927014,0.7959595959595965,0.0,0.0,0.8161616161616139,Moderate,Moderate
52.94117647058824,75.0,0.31412532096988793,0.49999999999999967,1.3322676295501878e-15,0.9999999999999983,0.0,Normal,Severe
76.86832740213524,94.44444444444444,0.4855478988039674,0.6729079121267935,0.0,0.1354604393660325,0.4860527475119565,Normal,Normal
91.91489361702128,83.33333333333333,0.3491259900593509,0.7860266174513617,0.0,0.0,0.8558935301945532,Normal,Moderate
50.222653041691835,111.1111111111111,0.13194303520525666,0.4999999999999997,1.3322676295501806e-15,0.9999999999999981,0.0,Severe,Normal
59.83379501385041,75.0,0.3436566514551884,0.2584560175606624,0.9661759297573502,0.0,0.0,Moderate,Moderate
91.52542372881356,83.33333333333333,0.3732889423771416,0.7886789421988663,0.0,0.0,0.845284231204535,Severe,Normal
87.80487804878048,80.55555555555556,0.3959225802105714,0.7916477308394965,0.0,0.0,0.8334090766420141,Normal,Normal
80.89887640449437,83.33333333333333,0.3686941168910247,0.37346508629663405,0.5061396548134638,0.3673254314831703,0.0,Normal,Normal
93.10344827586206,83.33333333333333,0.4724867536965615,0.7853121570871994,0.0,0.0,0.8587513716512025,Normal,Moderate
57.58124605988384,86.11111111111111,0.4518892872320058,0.4992172770546621,0.0031308917813533546,0.9960863852733062,0.0,Severe,Severe
66.66666666666667,83.33333333333333,0.4268832138575309,0.3905181919072631,0.43792723237094755,0.4525909595363156,0.0,Normal,Severe
62.42774566473988,77.77777777777779,0.28956973057409496,0.24999999999999997,0.9999999999999988,0.0,0.0,Moderate,Moderate
91.13924050632912,77.77777777777779,0.34346580254452813,0.7875567639149604,0.0,0.0,0.8497729443401582,Moderate,Moderate
83.51424915244223,83.33333333333333,0.2861355124599408,0.6353788242748653,0.0,0.32310587862567375,0.23585882849910164,Severe,Severe
71.05263157894737,97.22222222222223,0.25823313412420895,0.6463593968902567,0.0,0.26820301554871623,0.30906264593504496,Moderate,Moderate
96.06689592461203,110.50683022795259,0.29649017950430046,0.7904248656012643,0.0,0.0,0.8383005375949427,Severe,Moderate
92.3076923076923,83.33333333333333,0.4189726751228833,0.7950276211303529,0.0,0.0,0.8198895154785886,Normal,Moderate
62.42774566473988,83.33333333333333,0.4168374987609139,0.335772437244091,0.656910251023636,0.17886218622045508,0.0,Moderate,Normal
65.65349544072949,75.0,0.37498003182294604,0.25,0.9999999999999987,0.0,0.0,Moderate,Moderate
51.52348259894408,86.11111111111111,0.4707041968037305,0.49999999999999994,1.454789636219215e-15,0.9999999999999967,0.0,Severe,Severe
68.78980891719745,86.11111111111111,0.34466674879101755,0.24999999999999997,0.9999999999999988,0.0,0.0,Normal,Normal
72.080791681221,108.33333333333334,0.2156881483840484,0.7360482454187341,0.0,0.0,0.773937792369139,Severe,Severe
95.9671090562422,97.22222222222223,0.33872729738869267,0.7853750516147153,0.0,0.0,0.8584997935411386,Moderate,Moderate
72.0,111.1111111111111,0.165858362629782,0.5734867481474738,0.0,0.6325662592626309,0.0,Normal,Normal
63.34310850439883,83.33333333333333,0.5569287411908174,0.4999999999999998,1.332267629550173e-15,0.9999999999999978,0.0,Normal,Normal
61.17446209951522,113.64237819953968,0.20925294322162188,0.7926419141408303,0.0,0.0,0.8294323434366787,Severe,Severe
90.75630252100841,77.77777777777779,0.4475844898413313,0.7893418769133872,0.0,0.0,0.8426324923464512,Normal,Normal
92.54237707608524,77.77777777777779,0.3016416666530313,0.7851063355442127,0.0,0.0,0.8595746578231492,Severe,Severe
62.06896551724138,111.1111111111111,0.4789519545768217,0.78994708994709,0.0,0.0,0.8402116402116402,Normal,Moderate
