Feature_1,Feature_2,Feature_3,True_Label,Predicted_Label
-0.287140793414935,0.3859619741503908,0.9503517809888217,Moderate,Moderate
0.08964106819893815,-0.6880603674097745,-0.06423609548594644,Severe,Severe
-0.22022753258143515,1.2451798473985225,-0.7644792571915769,Severe,Severe
-1.649375823187908,1.2451798473985225,-1.8181732947605511,Normal,Normal
0.9784639613065157,-0.6880603674097745,0.5271471276273152,Normal,Normal
2.554348913153849,-0.627572777610764,-0.3665189417423821,Severe,Severe
-1.4702493636985152,-0.473255899097741,0.24237796728268696,Severe,Severe
-1.7075669170615055,1.1910683175362358,-1.138071546254521,Severe,Severe
-0.09929211183083056,0.8155709107744555,-0.11778787033241303,Severe,Moderate
0.01732578802128655,-0.6880603674097745,0.06663001194590505,Normal,Normal
1.4548228056381183,1.6747887840225872,-0.22959283255295573,Moderate,Normal
2.72669516687736,-0.49622276371784363,-0.6884120594745964,Severe,Severe
-0.3593204342216573,1.0303753790864891,-1.3640253314551165,Severe,Severe
-0.7483569403100153,-0.473255899097741,1.3127851727029154,Severe,Moderate
1.1320071399616767,0.4102352099957278,0.9475361009412364,Severe,Severe
1.4263318737574242,-0.6880603674097745,-0.6286996857386429,Moderate,Normal
1.631334067336186,-0.473255899097741,-1.509643778431451,Normal,Moderate
-1.1326718260721804,-1.3324737723458728,-0.7156630814910208,Normal,Moderate
-1.7360338029732363,-0.2584514307857086,0.887505253397793,Severe,Severe
0.4242785275136391,-0.6880603674097745,-1.2289404499846377,Severe,Severe
-0.6598565419644751,-1.1176693040338392,-1.3119877751151199,Normal,Normal
1.0780150767649403,-0.9028648357218069,-0.18608387556686667,Normal,Normal
-0.8763866435027791,1.8895932523346208,-0.25625886285103816,Moderate,Moderate
-0.4882766112784275,0.3859619741503908,-1.0751393855758289,Moderate,Moderate
-0.446676413867692,-1.1176693040338392,-1.1724144743078395,Normal,Normal
0.06913663459263483,1.4599843157105539,-0.5723999858017004,Moderate,Severe
-1.4441295132224936,-0.473255899097741,0.8756152495391343,Severe,Severe
-2.082509298890375,1.8451314607549767,-1.6974608749711804,Severe,Severe
-0.27206505894631317,-1.1176693040338392,-2.1604272335093158,Normal,Normal
-0.4906778948721239,1.2451798473985225,-0.694690949086067,Severe,Severe
-1.697263681201108,-0.2584514307857086,0.5013124514788698,Severe,Severe
0.2542010548063983,1.0303753790864891,0.9150948724007015,Moderate,Normal
0.8056181334130043,-0.6880603674097745,-0.9515965739850966,Severe,Severe
0.13995098163877934,-0.473255899097741,-0.4918985544993941,Normal,Severe
-0.3755592489479451,0.1711575058383573,0.4831878361659523,Moderate,Moderate
-0.08831051521736556,0.8155709107744555,-0.16752127439754122,Severe,Severe
1.2505919333554956,-0.6880603674097745,0.38911385342917265,Severe,Normal
-0.4302185508977427,2.1043977206466544,-1.2120542071911429,Severe,Severe
-1.0509780064917698,0.1711575058383573,1.7360728106849144,Normal,Normal
-0.8418583083871611,-0.9028648357218069,0.034678689072187144,Moderate,Normal
1.31488946764002,-0.6880603674097745,-0.9579147496265283,Normal,Normal
-0.3899650336368169,1.2451798473985225,-1.2451758131663206,Moderate,Normal
-1.5149349387418094,1.4599843157105539,-1.805228585958831,Severe,Severe
0.05174473069661912,-0.2584514307857086,1.131115121737305,Normal,Normal
1.893818623459114,-0.6880603674097745,-1.1218989963007615,Severe,Severe
-1.6825683915533196,2.1043977206466544,-1.679281419906036,Severe,Severe
-0.33178063054280216,-0.6880603674097745,0.24521466667774092,Normal,Normal
-0.6214646799895982,1.0303753790864891,-0.9947213317898009,Moderate,Moderate
0.30695481675593667,-0.6880603674097745,0.17272552156438953,Severe,Severe
0.3455900323427415,-1.1176693040338392,-2.7932796798934443,Normal,Normal
-0.07760035970324557,0.8155709107744555,-0.5194241563870352,Moderate,Severe
-0.24747930141550814,0.3859619741503908,-1.0462347766959919,Severe,Severe
-1.4690480404573978,1.8895932523346208,-1.2631985655437092,Severe,Severe
0.4201231030291066,-0.6880603674097745,-0.16240951070275822,Severe,Severe
-0.8534338996615539,1.8895932523346208,0.8428143973279821,Moderate,Normal
-0.3755592489479451,0.6007664424624232,-1.0185263427695936,Moderate,Moderate
-0.11566713333646139,0.6007664424624232,-0.584006931970242,Moderate,Moderate
-0.6746944148644718,1.8895932523346208,-1.4123425160875616,Severe,Severe
-0.5558983313493766,1.8895932523346208,-1.3576979455479616,Severe,Severe
-0.14779211265091718,-0.6880603674097745,1.2255487420888642,Normal,Normal
-0.794880981699245,2.1043977206466544,-0.34822940460376517,Moderate,Moderate
0.9968489671801131,-0.9028648357218069,-0.45275957136016387,Severe,Severe
0.6988482784452031,-0.9028648357218069,0.14702444476975424,Moderate,Normal
-0.3755592489479451,0.6007664424624232,0.4489467062687337,Moderate,Moderate
0.7302590622300577,-1.1176693040338392,-0.1449705590131157,Moderate,Moderate
-0.9436974990371585,-0.9028648357218069,0.7671390169316031,Normal,Normal
0.01732578802128655,0.6007664424624232,-0.9718676121340073,Moderate,Normal
-0.4829593598619296,-1.5472782406579062,-0.6370723066066522,Moderate,Moderate
-1.4525061258353384,-0.04364696247367621,1.2895942287933673,Normal,Severe
1.342378594482313,-0.473255899097741,-0.4161863108033227,Normal,Moderate
2.1895435035311657,-0.6880603674097745,0.38446242627592847,Severe,Severe
0.353905721342278,-0.473255899097741,-0.39367596025692864,Severe,Severe
1.5125852428756905,1.6747887840225872,-2.3077919968556118,Normal,Severe
-0.07660238360491593,-0.6880603674097745,0.2982585393223036,Severe,Normal
1.12907240851293,-0.473255899097741,1.0744630703335616,Normal,Moderate
-0.08310208581221876,1.0303753790864891,0.0767698180937248,Moderate,Moderate
-1.3556552284993904,-1.3849695502748673,-0.10119201148569579,Moderate,Moderate
-0.737029037361716,-0.6880603674097745,-0.2566909655521889,Severe,Severe
-0.287140793414935,0.3859619741503908,-0.40446449919146754,Moderate,Moderate
1.0278194721350595,-0.473255899097741,0.438129580746555,Normal,Normal
-0.06665170098038521,0.8155709107744555,-1.0911319247601527,Moderate,Moderate
0.3848062286150628,-0.473255899097741,-1.1365747852492267,Moderate,Moderate
2.1189464277770953,-0.473255899097741,0.8774314268249315,Normal,Normal
1.0030380286728287,-0.2584514307857086,-1.236860943809335,Moderate,Moderate
0.9540946778349219,1.8895932523346208,0.44400111216299776,Moderate,Moderate
-0.8185058112075159,1.4599843157105539,-0.631285552701528,Moderate,Moderate
-0.446676413867692,0.8155709107744555,-0.8741947891198147,Moderate,Moderate
-0.3755592489479451,0.6007664424624232,-0.9325400881784397,Moderate,Moderate
-0.794880981699245,-0.473255899097741,0.6390845649123792,Normal,Normal
-0.446676413867692,-0.473255899097741,-0.4404360722895394,Normal,Normal
-0.33178063054280216,0.6007664424624232,-0.36263325649749484,Moderate,Moderate
0.4650347828210321,-0.2584514307857086,0.8624205966744358,Normal,Normal
-0.9436974990371585,-0.9028648357218069,0.2590528371164098,Normal,Normal
0.9059603080026001,-0.9028648357218069,0.2854714035878225,Moderate,Moderate
-1.152552103975392,1.8895932523346208,1.4060153279413137,Normal,Normal
2.3842105329773684,-0.3391743680630765,0.36781059437353614,Severe,Severe
-0.4882766112784275,1.2451798473985225,-0.7207010299158518,Normal,Severe
0.2666925906900778,1.0303753790864891,-0.07471096942713425,Moderate,Moderate
0.789034713268217,-0.6880603674097745,0.796940896398964,Moderate,Normal
-1.399403641538201,-0.04364696247367621,-0.46849362440768405,Moderate,Severe
-0.7709790280911706,-1.3324737723458728,1.0533664994898686,Moderate,Moderate
0.33051136984262347,0.6007664424624232,-0.9096805111941392,Moderate,Severe
-1.4511827510451787,-0.473255899097741,-0.3364417461014731,Severe,Severe
1.2606346120302312,-0.473255899097741,-0.5849427566460851,Moderate,Normal
-0.7099792506538978,-0.6880603674097745,1.4497755467013482,Normal,Severe
-1.569812030377821,-0.6880603674097745,0.7314206518486734,Severe,Severe
-0.7709790280911706,-1.3324737723458728,-1.1502220637644793,Moderate,Moderate
-0.3335308387100957,-0.9028648357218069,-0.5128580162576335,Severe,Severe
1.571412425500129,-0.6880603674097745,-0.3098124904293703,Severe,Normal
-0.36106052371269354,0.6007664424624232,-0.29909750625050446,Normal,Moderate
-0.05008786521867612,0.6007664424624232,-0.9466837836716,Moderate,Moderate
-0.24161407210571972,-0.9028648357218069,0.7902398709842542,Severe,Normal
-0.34646795559566024,0.8155709107744555,-1.0148325882272762,Moderate,Moderate
-1.5429197993729256,-0.473255899097741,0.8791314954392084,Severe,Severe
0.00029620662791578743,0.3859619741503908,1.20927413046078,Normal,Moderate
0.12205771359051205,1.2451798473985225,-0.649565149202862,Normal,Moderate
0.858615026200317,-0.6880603674097745,0.7946335994783034,Normal,Normal
-0.8926745531811985,1.4599843157105539,-0.24463300750577066,Moderate,Moderate
-1.2300023533066533,-1.1176693040338392,1.176377357809605,Normal,Normal
-0.6132763176874628,-0.473255899097741,0.8029324734318702,Severe,Severe
0.01732578802128655,-0.6880603674097745,-0.3826826084094853,Normal,Normal
-0.4042787685832672,0.1711575058383573,-0.36383354108805943,Moderate,Moderate
1.31488946764002,-0.7844365701309716,1.550428695809074,Severe,Severe
-0.5158770825934802,1.0303753790864891,-1.1038273162482768,Severe,Severe
-0.10622289666699221,0.8155709107744555,-0.669842155459874,Severe,Severe
-0.03340940083577867,0.8155709107744555,0.14304247383648216,Moderate,Severe
-0.31699762259057657,0.3859619741503908,0.8936965130442153,Moderate,Moderate
-0.3899650336368169,-0.6880603674097745,0.25530119323625494,Normal,Normal
-0.8763866435027791,1.6747887840225872,1.2763305669520992,Moderate,Normal
-0.5019700095927948,-0.9028648357218069,-2.3561868924579965,Normal,Normal
-0.11566713333646139,1.2451798473985225,0.19425575002731196,Moderate,Moderate
0.16713638333692285,1.0303753790864891,0.6209462369086756,Moderate,Moderate
2.1189464277770953,-0.9028648357218069,0.6315328185861597,Severe,Severe
-0.8803858905313613,1.8895932523346208,-0.923480322160766,Severe,Severe
0.9299276290809354,-0.9028648357218069,0.47980271489255216,Normal,Normal
2.81017713653399,2.1043977206466544,-0.45169582568521993,Normal,Moderate
0.30695481675593667,-1.1176693040338392,-1.1804547125863067,Normal,Normal
1.2338625653756192,-0.6880603674097745,-1.4747772634961904,Normal,Normal
1.1810138499015785,-0.473255899097741,0.36270689108762344,Moderate,Normal
-0.36106052371269354,1.0303753790864891,1.8699783801348497,Moderate,Moderate
1.0030380286728287,-0.473255899097741,0.8707838570290994,Normal,Normal
1.0030380286728287,-0.9028648357218069,1.2101521243936852,Normal,Normal
-0.25688981467921834,0.1711575058383573,0.32526246156090266,Moderate,Moderate
-1.5385040923196747,1.4599843157105539,-1.6972761308668711,Severe,Severe
1.12907240851293,-0.9028648357218069,0.6137695094665839,Normal,Severe
-1.680766339322667,1.0303753790864891,-0.8383334507352296,Severe,Severe
-1.2300023533066533,-0.473255899097741,1.5983356096886927,Normal,Severe
-1.2147342439096658,-0.473255899097741,0.9720310521503392,Severe,Severe
-0.5691729951663814,-0.473255899097741,1.3758324567784403,Normal,Normal
-1.691779787798849,1.6747887840225872,-1.1115684479655799,Severe,Severe
0.22393066163788197,1.6107288869644008,-0.6632368344072831,Severe,Severe
-1.141313729369725,1.6747887840225872,0.1212771414333678,Moderate,Moderate
-0.8877649267744975,1.4599843157105539,-0.6604908329401216,Moderate,Moderate
-1.3668505382152734,1.4599843157105539,-2.266835792463451,Normal,Severe
2.852609960889845,-0.9028648357218069,-0.4870120872468098,Normal,Moderate
0.1579729782341559,0.8155709107744555,-0.4673192090365894,Moderate,Moderate
-0.6127785056124736,-0.473255899097741,0.29537987392353693,Severe,Severe
-0.16369235493787035,1.4599843157105539,-0.4974623365122429,Moderate,Moderate
0.8821902488261455,-0.2584514307857086,1.2333583716753513,Normal,Normal
-0.05008786521867612,-0.473255899097741,0.12046718039162412,Normal,Normal
-1.5107510562184074,-0.473255899097741,1.3242568684707479,Severe,Severe
0.4608951607651156,-1.1176693040338392,-0.5358158020581947,Severe,Severe
-0.9326370298178943,-1.1176693040338392,-0.6011152587173679,Moderate,Moderate
-0.6590336608832256,-0.6880603674097745,-0.12488264115786783,Severe,Severe
2.394924116568981,-0.21715895216354264,2.6728660654139555,Severe,Severe
1.5125852428756905,-0.6880603674097745,0.38493009038251325,Moderate,Severe
0.03456394967876523,-0.473255899097741,2.00059909773967,Severe,Normal
-2.144429837580331,2.0330468079798107,0.6161945567558775,Severe,Severe
0.05174473069661912,-0.6880603674097745,-0.2902062553147437,Normal,Normal
0.15719144214845332,0.8155709107744555,-0.9017171321235637,Moderate,Moderate
-0.5558983313493766,0.3859619741503908,-0.8745223701424913,Moderate,Moderate
-0.33178063054280216,-0.04364696247367621,-0.8453381241248401,Normal,Normal
-1.5100147931965984,-0.6880603674097745,1.1040311094770605,Severe,Severe
-1.460841876923242,-0.04364696247367621,1.8994476232696123,Normal,Severe
1.5418639094571198,-0.9028648357218069,-0.6126147861050913,Normal,Moderate
-0.9274934213736726,1.6747887840225872,-1.9221060175795996,Severe,Severe
0.12205771359051205,-0.9028648357218069,1.1559463018794425,Normal,Normal
0.21282538241717527,0.3859619741503908,1.4034170406724735,Normal,Moderate
1.235035334063763,-0.9028648357218069,0.8438270969065764,Severe,Severe
-0.24161407210571972,0.8155709107744555,-0.7611680101483533,Severe,Moderate
-1.2458063929951104,-0.473255899097741,1.8679482531645997,Severe,Severe
-0.5513346799842535,1.6747887840225872,-0.6234287853664685,Moderate,Moderate
-0.576833687685698,1.2451798473985225,-0.5990659918252467,Severe,Severe
-0.47449709096208303,0.8155709107744555,0.37384421366381465,Moderate,Moderate
-1.1973818802521579,-0.6880603674097745,1.371894278918739,Severe,Severe
-0.5425414714715864,-1.1176693040338392,-0.30461991510114145,Normal,Moderate
0.8505542683600603,-0.6880603674097745,-0.6582442237199793,Severe,Moderate
-1.24768359278933,-0.473255899097741,2.051400321618527,Severe,Severe
0.5477510441341632,-0.6880603674097745,-0.534084667489847,Moderate,Severe
-0.03340940083577867,-0.473255899097741,0.9393554107664507,Normal,Normal
0.8120395863785588,2.1043977206466544,-0.2951208302908267,Moderate,Moderate
-0.1794858841893408,-0.6880603674097745,0.8110432214328829,Normal,Normal
-0.2587387635903074,-0.6880603674097745,-0.5897923956289144,Severe,Severe
-0.7345957288859801,1.4599843157105539,-0.5017633183598023,Moderate,Moderate
-0.5584424664333357,1.8895932523346208,0.42987181419039483,Severe,Severe
-0.3390219976353388,1.7836871051930188,-1.4040643538654787,Severe,Severe
-1.0194144852902478,-1.3324737723458728,-0.6210314668245996,Moderate,Moderate
1.1501752077739056,-0.6880603674097745,0.8269894791303317,Severe,Normal
0.58422034993471,-0.9028648357218069,-0.16832345112753672,Severe,Normal
-1.0613845080323259,-0.6880603674097745,1.1233870832225097,Severe,Normal
1.520812768495384,-0.473255899097741,-0.7295410971965377,Moderate,Moderate
-0.33178063054280216,0.1711575058383573,-1.031262005475357,Moderate,Moderate
1.6055506222696991,-0.9028648357218069,-1.074075404288996,Moderate,Moderate
-1.4998005571630897,1.2451798473985225,-1.7564193789463514,Severe,Severe
-0.287140793414935,0.3859619741503908,-0.7163861096722508,Moderate,Moderate
2.81017713653399,-1.3102191982279159,0.4722469369640151,Moderate,Moderate
-0.5238881124006615,1.2451798473985225,-0.4993983415634996,Severe,Severe
-0.8534338996615539,-1.3324737723458728,0.2145415018186795,Moderate,Moderate
1.631334067336186,-0.473255899097741,-0.07413886786156054,Moderate,Normal
-0.8418583083871611,1.2451798473985225,1.7798034782838428,Normal,Normal
0.5060747740110092,-0.473255899097741,0.6591748492472728,Normal,Normal
-0.4042787685832672,1.2451798473985225,-1.8243403111005563,Severe,Severe
-0.34646795559566024,0.3859619741503908,0.7256189088513231,Moderate,Moderate
1.3980964659294723,-0.473255899097741,0.25291044787500383,Normal,Normal
-1.0299934676709777,-0.6880603674097745,0.9876391495886926,Normal,Severe
-1.0956005738206696,-0.2584514307857086,1.7398150747763261,Severe,Severe
-0.5425414714715864,-0.2584514307857086,0.900473330966122,Normal,Normal
1.3455128713685922,1.6747887840225872,1.37655985415872,Moderate,Moderate
1.103434645776226,-0.9028648357218069,-0.5982707266510998,Moderate,Normal
1.2338625653756192,-0.6880603674097745,-0.7479576691277113,Normal,Normal
1.12907240851293,-0.6880603674097745,0.4216785778601054,Normal,Normal
-1.1720153172473857,1.8895932523346208,-0.3241062027591819,Moderate,Moderate
1.629470704377483,-0.6880603674097745,-1.0035557949833604,Severe,Severe
-0.3399624663311768,0.6007664424624232,-1.0366585332695475,Severe,Severe
-1.3649304934362723,-0.6880603674097745,0.8900897325649578,Severe,Severe
-0.30211799367134323,1.0303753790864891,-1.1572882506342366,Normal,Severe
-1.0717344524992924,-0.473255899097741,1.6819616915030264,Normal,Severe
-0.7829649492718276,-0.9028648357218069,0.937610619084665,Normal,Severe
-1.2833829502309835,-0.6880603674097745,0.8873261455843725,Severe,Severe
-1.2418086023794894,-1.3324737723458728,-0.15497269996374888,Moderate,Moderate
-0.6598565419644751,-0.473255899097741,0.2671156375687595,Normal,Normal
-0.25688981467921834,0.8155709107744555,-1.0372648035097498,Moderate,Severe
-0.6872682334334408,1.8895932523346208,-0.13140496203846277,Moderate,Moderate
1.1257842343786173,-0.9028648357218069,1.1298089673944256,Moderate,Moderate
-1.772502008520101,1.6747887840225872,-1.6204390330213494,Severe,Severe
-0.09944018132779496,-0.9028648357218069,0.6170892631426124,Normal,Normal
1.1065758050818253,-0.9028648357218069,1.155368561071238,Moderate,Moderate
-0.31699762259057657,0.8155709107744555,-0.2944681270747826,Moderate,Moderate
-1.7259286834563905,-0.473255899097741,0.44804172451862867,Severe,Severe
1.3980964659294723,-0.473255899097741,-1.2632376383086517,Moderate,Moderate
-0.697560788500996,1.6747887840225872,-0.1695096127584281,Moderate,Moderate
1.0780150767649403,-0.6880603674097745,-0.7169343488150945,Moderate,Normal
-0.6343395266316783,0.8155709107744555,1.8578741510775534,Moderate,Moderate
1.2632905677073396,-0.6880603674097745,1.4872494048227483,Severe,Severe
-0.697560788500996,-0.9028648357218069,0.4746209179646705,Moderate,Normal
-1.1226517396223044,1.2451798473985225,-0.3792935820265671,Normal,Severe
-0.17045127342894992,1.4599843157105539,-1.7827665736259186,Severe,Severe
-0.6471365796384579,-1.3324737723458728,0.07168017790601212,Normal,Moderate
-0.31699762259057657,-0.6880603674097745,0.7510937739022859,Normal,Normal
1.9787825669357348,-0.2584514307857086,-0.9665751503886596,Moderate,Normal
1.2876425357478796,-0.473255899097741,-1.1816160245159142,Normal,Normal
-0.5291016497311999,-1.1176693040338392,-0.3977948985662102,Moderate,Moderate
1.571412425500129,-0.9028648357218069,-1.4780580816483047,Normal,Severe
-1.5656201004087866,-0.6880603674097745,0.20212623726969056,Severe,Severe
1.342378594482313,1.8895932523346208,0.572499004375922,Moderate,Moderate
2.3768283564489754,-0.9028648357218069,-1.332078438555272,Severe,Severe
0.3848062286150628,-0.473255899097741,-1.1470399162144957,Moderate,Moderate
1.116231351975495,1.4599843157105539,1.2497531142084064,Moderate,Moderate
1.154931186445641,-0.2584514307857086,-1.3431913496674233,Normal,Normal
1.12907240851293,-0.6880603674097745,-1.9077116283809132,Normal,Normal
-0.5558983313493766,-0.2584514307857086,0.9280436735521024,Normal,Normal
-0.6343395266316783,0.8155709107744555,0.2221769101771336,Moderate,Moderate
-0.5812730965746543,1.0303753790864891,-0.3858583582004459,Severe,Severe
1.0278194721350595,-0.6880603674097745,-0.6200004413397837,Normal,Normal
-0.016615113783555943,0.3859619741503908,0.14504873250846148,Moderate,Severe
-1.5180727051358778,-0.6880603674097745,0.5629479839125666,Normal,Severe
-0.9873249054020338,-0.473255899097741,-0.45235943111698934,Normal,Moderate
-0.794880981699245,1.4599843157105539,-1.2592575434841167,Normal,Severe
-0.2745600911828507,0.6007664424624232,-0.7591966520080776,Severe,Severe
-0.7276682581786251,-0.473255899097741,-1.1524692001189647,Severe,Severe
0.12205771359051205,-0.473255899097741,-0.021715534200962852,Normal,Severe
-0.16369235493787035,0.8155709107744555,-1.332514900776631,Moderate,Moderate
1.103434645776226,-0.473255899097741,-0.9135742635501667,Normal,Normal
-0.03340940083577867,0.6533483249458971,-0.7623450416872719,Severe,Severe
0.5006005913431859,-0.6880603674097745,-0.6855927656529454,Severe,Severe
1.601234538913907,1.6747887840225872,-0.5834031771297148,Normal,Moderate
-0.4042787685832672,1.2451798473985225,-1.7450892164478138,Severe,Severe
1.2338625653756192,2.1043977206466544,-0.19325616564284495,Severe,Severe
-0.30211799367134323,0.8155709107744555,-0.10829966663604906,Normal,Moderate
1.4263318737574242,-0.6880603674097745,-0.8694808028960298,Normal,Moderate
1.5664330678543936,-0.866667137330765,-1.3377634217284256,Severe,Normal
-1.3319909838257056,-0.473255899097741,1.9355183417434554,Severe,Severe
-0.1951737711046805,-1.1176693040338392,1.5023362143361125,Normal,Normal
1.5099841665272202,-1.1176693040338392,0.18474362364803104,Moderate,Moderate
2.049747313919144,-0.473255899097741,1.3478734184654573,Normal,Moderate
-0.6052652151415987,1.0303753790864891,0.2650087459778433,Moderate,Moderate
-0.16369235493787035,0.8155709107744555,-0.8574576978592386,Moderate,Moderate
0.034474875248996055,-0.6880603674097745,1.2336209798869195,Normal,Normal
1.5125852428756905,-0.6880603674097745,-0.4905886221335685,Normal,Moderate
-0.46970668953759576,-0.6880603674097745,0.5078411312748458,Severe,Severe
0.12205771359051205,-0.6880603674097745,1.535572852129271,Normal,Normal
-0.3899650336368169,0.8155709107744555,-0.8877730050822209,Moderate,Moderate
-1.325704535054544,-0.2584514307857086,0.7294006315623855,Severe,Severe
-0.6214646799895982,-1.3324737723458728,-0.3447228686797377,Moderate,Moderate
-0.7174709859912748,1.6747887840225872,-0.4094195565772582,Severe,Moderate
-0.2159387208564009,1.2451798473985225,-0.07078408367587416,Severe,Severe
0.4020977368409534,-0.04364696247367621,-1.2185312418918246,Moderate,Moderate
-0.14779211265091718,0.6007664424624232,-0.3947800360240513,Moderate,Moderate
1.0030380286728287,-0.9028648357218069,0.2405299794830854,Normal,Normal
2.1578004935650466,1.069588439458456,-0.10960885355488525,Severe,Severe
-0.03340940083577867,0.6007664424624232,0.6164236169004721,Normal,Moderate
-0.14779211265091718,-0.04364696247367621,1.3161884529744665,Normal,Normal
0.08665188532479313,0.6007664424624232,-1.5244301880992883,Normal,Moderate
-0.5019700095927948,1.0303753790864891,-0.8259726132488648,Moderate,Moderate
1.7861316420793307,-0.6880603674097745,-1.606947177343564,Normal,Normal
-0.446676413867692,0.3859619741503908,-0.30372656032468714,Moderate,Moderate
-0.2107570721072515,0.1711575058383573,0.7420569680920412,Moderate,Moderate
0.034474875248996055,-0.2584514307857086,0.4908881643327629,Normal,Normal
-1.1819791116368739,-0.9028648357218069,-1.403713108960486,Normal,Moderate
1.3155244574927947,1.8895932523346208,1.101634028044754,Moderate,Moderate
-0.258080450031173,0.1711575058383573,-1.050079220084827,Moderate,Moderate
1.3103719423406994,-0.6880603674097745,0.253605036510268,Severe,Severe
-0.4042787685832672,-0.473255899097741,0.6229112257408927,Normal,Normal
-1.649375823187908,-0.9028648357218069,0.3498605932464528,Normal,Severe
-0.3755592489479451,0.8155709107744555,0.27121069399948494,Moderate,Moderate
-0.8302158061805462,-0.6880603674097745,1.136063376952868,Normal,Severe
-0.9436974990371585,-0.6880603674097745,0.27030992913762125,Normal,Moderate
-0.36106052371269354,-0.473255899097741,0.5923446000802555,Normal,Severe
1.2606346120302312,-0.6880603674097745,0.4107100101590376,Moderate,Moderate
-1.2404641475645979,-0.807208191900337,2.1805691024157423,Severe,Severe
-1.2676565455043642,-0.6880603674097745,1.776509726983351,Severe,Severe
-0.582366219328068,1.8895932523346208,-0.22228651434642188,Normal,Moderate
-1.720036953516439,-0.473255899097741,0.33836886680931505,Severe,Severe
-0.9546960048434295,-1.3324737723458728,-0.7306170395148276,Moderate,Moderate
-0.6598565419644751,1.2451798473985225,-1.4432655621055124,Normal,Normal
0.23137643881970513,1.2451798473985225,-1.8407530987332965,Moderate,Severe
0.10429179976322986,-0.473255899097741,1.0954300484531736,Normal,Normal
-1.5577894274906179,-0.473255899097741,0.720449076345785,Severe,Severe
-0.5385122553754659,0.4162594212845454,-1.252839088594054,Severe,Severe
-0.8990785607094447,-1.3324737723458728,-0.7090218791751445,Moderate,Moderate
-0.9546960048434295,-0.9028648357218069,0.5158269930628158,Normal,Normal
0.30695481675593667,1.8895932523346208,-1.4129656937361228,Normal,Moderate
-0.6255771905246351,1.4599843157105539,-1.3089013515407897,Severe,Severe
0.44253268001247315,0.1711575058383573,-0.6283226519004236,Moderate,Moderate
-0.16369235493787035,0.8155709107744555,-1.2010598162997805,Moderate,Severe
-0.14779211265091718,-1.1176693040338392,-0.6640141908012392,Normal,Normal
2.1904634880639837,-0.6880603674097745,0.5783152695612855,Severe,Severe
-1.5725972621343078,1.4599843157105539,-1.595038254416786,Severe,Severe
2.2981543893066605,-0.6880603674097745,0.41266491855025733,Normal,Normal
-0.4058410268190753,-0.6880603674097745,-0.20833180448145233,Severe,Severe
-0.06665170098038521,-0.6880603674097745,-0.2664396919097111,Normal,Severe
-0.43263359590576084,-1.3324737723458728,1.605234191164174,Moderate,Normal
-0.5354268786960561,1.4599843157105539,-1.0863613930070217,Severe,Severe
-0.3755592489479451,1.0303753790864891,-0.9875615508795896,Moderate,Severe
-1.2204980146158717,-0.473255899097741,1.048332799201071,Severe,Severe
-0.14779211265091718,-0.6880603674097745,0.297054231719851,Normal,Normal
-0.5646644117104324,-0.37777689224574434,0.752539386833224,Severe,Severe
1.103434645776226,-1.1176693040338392,0.2471961868850686,Severe,Moderate
1.582120641536009,-0.034318188599439754,-0.05212760421454476,Moderate,Moderate
-0.7589226014918036,-1.3324737723458728,0.2323015007905236,Moderate,Moderate
-0.1951737711046805,0.6007664424624232,0.8477516790117722,Normal,Moderate
1.017617144398125,-0.6880603674097745,-1.4087442752890456,Moderate,Normal
0.4570527480961208,-0.6880603674097745,-0.7990713587210331,Severe,Severe
1.5125852428756905,-0.473255899097741,-1.1698514974064504,Moderate,Moderate
1.2876425357478796,-0.9028648357218069,1.2451688650659276,Normal,Moderate
-0.22623682958156627,0.3859619741503908,-0.3631517040472987,Moderate,Moderate
0.7662153633281196,-1.3324737723458728,0.5062801830990601,Moderate,Moderate
-0.7745740106219958,1.0303753790864891,-1.343303802855963,Severe,Severe
-0.8853584089327798,1.8895932523346208,-1.112442605384222,Moderate,Severe
-0.03340940083577867,-0.473255899097741,1.2297557820001623,Normal,Normal
-0.3626113132197625,1.0303753790864891,-0.7891727589768704,Severe,Severe
-1.5656201004087866,-0.6880603674097745,0.6110622716669314,Severe,Severe
1.1329838850308978,-0.473255899097741,0.5478020663407499,Severe,Severe
1.1810138499015785,-0.9028648357218069,0.8695305633258835,Normal,Normal
-1.226179534941913,-0.6880603674097745,2.3577872723255098,Severe,Severe
0.1761250975486328,-0.6880603674097745,0.8069683544641283,Normal,Normal
-0.24161407210571972,-0.6880603674097745,2.4880143559709875,Normal,Normal
-0.8198177004597148,-0.6880603674097745,1.2537071457510962,Severe,Severe
1.414995134720562,-0.6880603674097745,0.3939533851726959,Severe,Normal
1.1344636070351248,-0.4284721303079633,0.7784172195365803,Severe,Severe
-1.1075910630125312,1.4599843157105539,-1.3270257175411835,Severe,Severe
-0.1951737711046805,0.6007664424624232,-0.7900185971277951,Moderate,Moderate
-1.0544518518847326,1.8895932523346208,0.9376958383212469,Moderate,Moderate
-0.7288503980873218,-0.7129781632719728,-0.3534815711589618,Severe,Severe
0.789034713268217,2.1043977206466544,-0.15920014585029574,Normal,Moderate
-0.698294113454584,-0.6880603674097745,0.499643592832238,Severe,Severe
1.0030380286728287,-0.9028648357218069,-0.3477658055154281,Moderate,Normal
2.08417473374897,-0.2584514307857086,-1.7124225520131153,Normal,Normal
